,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1997,ACONIs,0.0,WT,COBRA,ACONIs,0.0
1998,ACONTb,1.081392222846192,WT,COBRA,ACONTb,37.81091688273399
1999,GLCP2,0.0,WT,COBRA,GLCP2,0.0
2000,F6Pt6_2pp,0.0,WT,COBRA,F6Pt6_2pp,0.0
2001,PPALtpp,0.0,WT,COBRA,PPALtpp,0.0
2002,PLIPA2E141pp,0.0,WT,COBRA,PLIPA2E141pp,0.0
2003,PLIPA2E181pp,0.0,WT,COBRA,PLIPA2E181pp,0.0
2004,PLIPA2G140pp,0.0,WT,COBRA,PLIPA2G140pp,0.0
2005,3HAD161,0.0,WT,COBRA,3HAD161,0.0
2006,PLIPA2G160pp,0.0,WT,COBRA,PLIPA2G160pp,0.0
2007,PLIPA2G181pp,0.0,WT,COBRA,PLIPA2G181pp,0.0
2008,ASNS1,0.0,WT,COBRA,ASNS1,0.0
2009,EAR80y,0.0,WT,COBRA,EAR80y,0.0
2010,EAR120y,0.0,WT,COBRA,EAR120y,0.0
2011,3OAR181,0.0,WT,COBRA,3OAR181,0.0
2012,3HAD121,0.0,WT,COBRA,3HAD121,0.0
2013,EAR121y,0.0,WT,COBRA,EAR121y,0.0
2014,GTHRDHpp,0.0,WT,COBRA,GTHRDHpp,0.0
2015,PROGLYtex,0.0,WT,COBRA,PROGLYtex,0.0
2016,EX_progly_e,0.0,WT,COBRA,EX_progly_e,0.0
2017,MDDCP2pp,0.0,WT,COBRA,MDDCP2pp,0.0
2018,MDDCP3pp,0.0,WT,COBRA,MDDCP3pp,0.0
2019,EAR140x,0.0,WT,COBRA,EAR140x,0.0
2020,EAR40y,0.0,WT,COBRA,EAR40y,0.0
2021,3OAS181,0.0,WT,COBRA,3OAS181,0.0
2022,EAR161y,0.0,WT,COBRA,EAR161y,0.0
2023,G3PAT140,0.0,WT,COBRA,G3PAT140,0.0
2024,G3PAT160,0.012124659999999999,WT,COBRA,G3PAT160,0.4239391608391608
2025,G3PAT161,0.01429066,WT,COBRA,G3PAT161,0.49967342657342656
2026,AGPAT160,0.012124659999999999,WT,COBRA,AGPAT160,0.4239391608391608
2027,CDAPPA140,0.0,WT,COBRA,CDAPPA140,0.0
2028,MLDCP1App,0.0,WT,COBRA,MLDCP1App,0.0
2029,EAR160y,0.0,WT,COBRA,EAR160y,0.0
2030,EAR100y,0.0,WT,COBRA,EAR100y,0.0
2031,3OAR141,0.0,WT,COBRA,3OAR141,0.0
2032,3OAR161,0.0,WT,COBRA,3OAR161,0.0
2033,3HAD141,0.0,WT,COBRA,3HAD141,0.0
2034,EAR121x,0.0,WT,COBRA,EAR121x,0.0
2035,PSD140,0.0,WT,COBRA,PSD140,0.0
2036,MICITDr,0.0,WT,COBRA,MICITDr,0.0
2037,CDAPPA181,0.0,WT,COBRA,CDAPPA181,0.0
2038,PGSA140,0.0,WT,COBRA,PGSA140,0.0
2039,LPLIPAL1A141pp,0.0,WT,COBRA,LPLIPAL1A141pp,0.0
2040,LPLIPAL1A180pp,0.0,WT,COBRA,LPLIPAL1A180pp,0.0
2041,LPLIPAL1E140pp,0.0,WT,COBRA,LPLIPAL1E140pp,0.0
2042,LPLIPAL1E161pp,0.0,WT,COBRA,LPLIPAL1E161pp,0.0
2043,LPLIPAL1G140pp,0.0,WT,COBRA,LPLIPAL1G140pp,0.0
2044,ACONTa,1.081392222846192,WT,COBRA,ACONTa,37.81091688273399
2045,MLDCP2App,0.0,WT,COBRA,MLDCP2App,0.0
2046,12DGR140tipp,0.0,WT,COBRA,12DGR140tipp,0.0
2047,12DGR160tipp,0.0,WT,COBRA,12DGR160tipp,0.0
2048,12DGR180tipp,0.0,WT,COBRA,12DGR180tipp,0.0
2049,PGPP120pp,0.0,WT,COBRA,PGPP120pp,0.0
2050,PGPP181pp,0.0,WT,COBRA,PGPP181pp,0.0
2051,CLPNH120pp,0.0,WT,COBRA,CLPNH120pp,0.0
2052,CLPNH140pp,0.0,WT,COBRA,CLPNH140pp,0.0
2053,EX_12ppd__R_e,0.0,WT,COBRA,EX_12ppd__R_e,0.0
2054,PGSA181,0.0,WT,COBRA,PGSA181,0.0
2055,PGPP140,0.0,WT,COBRA,PGPP140,0.0
2056,PGPP141,0.0,WT,COBRA,PGPP141,0.0
2057,MDDCP5pp,0.0,WT,COBRA,MDDCP5pp,0.0
2058,MLTGY3pp,0.0,WT,COBRA,MLTGY3pp,0.0
2059,G3PAT180,0.0,WT,COBRA,G3PAT180,0.0
2060,AGPAT140,0.0,WT,COBRA,AGPAT140,0.0
2061,PGSA160,0.0,WT,COBRA,PGSA160,0.0
2062,MLDCP2Bpp,0.0,WT,COBRA,MLDCP2Bpp,0.0
2063,3OAS140,0.01478656,WT,COBRA,3OAS140,0.5170125874125874
2064,3OAR140,0.01478656,WT,COBRA,3OAR140,0.5170125874125874
2065,3OAR160,0.0,WT,COBRA,3OAR160,0.0
2066,PGSA161,0.0,WT,COBRA,PGSA161,0.0
2067,3HAD181,0.0,WT,COBRA,3HAD181,0.0
2068,PGPP160,0.0,WT,COBRA,PGPP160,0.0
2069,PGPP180,0.0,WT,COBRA,PGPP180,0.0
2070,PGPP161,0.0,WT,COBRA,PGPP161,0.0
2071,PGPP181,0.0,WT,COBRA,PGPP181,0.0
2072,CDAPPA180,0.0,WT,COBRA,CDAPPA180,0.0
2073,NTP12,0.0,WT,COBRA,NTP12,0.0
2074,PE141abcpp,0.0,WT,COBRA,PE141abcpp,0.0
2075,PE160abcpp,0.012124659999999999,WT,COBRA,PE160abcpp,0.4239391608391608
2076,PE161abcpp,0.01429066,WT,COBRA,PE161abcpp,0.49967342657342656
2077,PSD141,0.0,WT,COBRA,PSD141,0.0
2078,PG140abcpp,0.0,WT,COBRA,PG140abcpp,0.0
2079,PG141abcpp,0.0,WT,COBRA,PG141abcpp,0.0
2080,PG180abcpp,0.0,WT,COBRA,PG180abcpp,0.0
2081,PG181abcpp,0.0,WT,COBRA,PG181abcpp,0.0
2082,PGP141abcpp,0.0,WT,COBRA,PGP141abcpp,0.0
2083,PGP160abcpp,0.0,WT,COBRA,PGP160abcpp,0.0
2084,PGP180abcpp,0.0,WT,COBRA,PGP180abcpp,0.0
2085,PAPA181pp,0.0,WT,COBRA,PAPA181pp,0.0
2086,PA140abcpp,0.0,WT,COBRA,PA140abcpp,0.0
2087,12DGR120tipp,0.0,WT,COBRA,12DGR120tipp,0.0
2088,MDDCP4pp,0.0,WT,COBRA,MDDCP4pp,0.0
2089,CLPNS140pp,0.0,WT,COBRA,CLPNS140pp,0.0
2090,CLPNS141pp,0.0,WT,COBRA,CLPNS141pp,0.0
2091,PG120abcpp,0.0,WT,COBRA,PG120abcpp,0.0
2092,PE140abcpp,0.0,WT,COBRA,PE140abcpp,0.0
2093,CFAS160E,0.0,WT,COBRA,CFAS160E,0.0
2094,CFAS180E,0.0,WT,COBRA,CFAS180E,0.0
2095,CFAS180G,0.0,WT,COBRA,CFAS180G,0.0
2096,PAPA160,0.0,WT,COBRA,PAPA160,0.0
2097,PAPA180,0.0,WT,COBRA,PAPA180,0.0
2098,PAPA181,0.0,WT,COBRA,PAPA181,0.0
2099,PETNT161pp,0.0,WT,COBRA,PETNT161pp,0.0
2100,PSSA160,0.012124659999999999,WT,COBRA,PSSA160,0.4239391608391608
2101,PSSA181,0.0,WT,COBRA,PSSA181,0.0
2102,DAGK140,0.0,WT,COBRA,DAGK140,0.0
2103,DAGK160,0.0,WT,COBRA,DAGK160,0.0
2104,DAGK141,0.0,WT,COBRA,DAGK141,0.0
2105,DAGK161,0.0,WT,COBRA,DAGK161,0.0
2106,AGPAT181,0.0,WT,COBRA,AGPAT181,0.0
2107,MDDEP3pp,0.0,WT,COBRA,MDDEP3pp,0.0
2108,MDDEP4pp,0.0,WT,COBRA,MDDEP4pp,0.0
2109,MLTGY1pp,0.0,WT,COBRA,MLTGY1pp,0.0
2110,CGLYtex,0.0,WT,COBRA,CGLYtex,0.0
2111,3HAD40,0.0,WT,COBRA,3HAD40,0.0
2112,PLIPA1E141pp,0.0,WT,COBRA,PLIPA1E141pp,0.0
2113,3OAS60,0.0,WT,COBRA,3OAS60,0.0
2114,3OAS160,0.0,WT,COBRA,3OAS160,0.0
2115,3OAR60,0.0,WT,COBRA,3OAR60,0.0
2116,3OAR80,0.0,WT,COBRA,3OAR80,0.0
2117,MLDCP3App,0.0,WT,COBRA,MLDCP3App,0.0
2118,MLDCP1Bpp,0.0,WT,COBRA,MLDCP1Bpp,0.0
2119,2AGPE181tipp,0.0,WT,COBRA,2AGPE181tipp,0.0
2120,2AGPA140tipp,0.0,WT,COBRA,2AGPA140tipp,0.0
2121,2AGPA160tipp,0.0,WT,COBRA,2AGPA160tipp,0.0
2122,2AGPA180tipp,0.0,WT,COBRA,2AGPA180tipp,0.0
2123,2AGPA141tipp,0.0,WT,COBRA,2AGPA141tipp,0.0
2124,EX_urate_e,0.0,WT,COBRA,EX_urate_e,0.0
2125,PLIPA1G160pp,0.0,WT,COBRA,PLIPA1G160pp,0.0
2126,PLIPA1G141pp,0.0,WT,COBRA,PLIPA1G141pp,0.0
2127,LPLIPAL2E160,0.0,WT,COBRA,LPLIPAL2E160,0.0
2128,LPLIPAL2G140,0.0,WT,COBRA,LPLIPAL2G140,0.0
2129,LPLIPAL2G160,0.0,WT,COBRA,LPLIPAL2G160,0.0
2130,2AGPE140tipp,0.0,WT,COBRA,2AGPE140tipp,0.0
2131,2AGPE160tipp,0.0,WT,COBRA,2AGPE160tipp,0.0
2132,2AGPE180tipp,0.0,WT,COBRA,2AGPE180tipp,0.0
2133,2AGPE141tipp,0.0,WT,COBRA,2AGPE141tipp,0.0
2134,2AGPE161tipp,0.0,WT,COBRA,2AGPE161tipp,0.0
2135,2AGPA161tipp,0.0,WT,COBRA,2AGPA161tipp,0.0
2136,2AGPA181tipp,0.0,WT,COBRA,2AGPA181tipp,0.0
2137,2AGPG120tipp,0.0,WT,COBRA,2AGPG120tipp,0.0
2138,LPLIPAL2G120,0.0,WT,COBRA,LPLIPAL2G120,0.0
2139,PA141abcpp,0.0,WT,COBRA,PA141abcpp,0.0
2140,PA161abcpp,0.0,WT,COBRA,PA161abcpp,0.0
2141,PA180abcpp,0.0,WT,COBRA,PA180abcpp,0.0
2142,PGPP161pp,0.0,WT,COBRA,PGPP161pp,0.0
2143,PE120abcpp,0.0,WT,COBRA,PE120abcpp,0.0
2144,PE180abcpp,0.0,WT,COBRA,PE180abcpp,0.0
2145,PAPA140,0.0,WT,COBRA,PAPA140,0.0
2146,PAPA141,0.0,WT,COBRA,PAPA141,0.0
2147,PAPA161,0.0,WT,COBRA,PAPA161,0.0
2148,GTHOXtex,0.0,WT,COBRA,GTHOXtex,0.0
2149,DSBAO1,0.0,WT,COBRA,DSBAO1,0.0
2150,DSBAO2,0.0,WT,COBRA,DSBAO2,0.0
2151,DSBDR,0.0,WT,COBRA,DSBDR,0.0
2152,TDSR1,0.0,WT,COBRA,TDSR1,0.0
2153,CGLYabcpp,0.0,WT,COBRA,CGLYabcpp,0.0
2154,PLIPA2A120pp,0.0,WT,COBRA,PLIPA2A120pp,0.0
2155,PLIPA2A160pp,0.0,WT,COBRA,PLIPA2A160pp,0.0
2156,CLPNH180pp,0.0,WT,COBRA,CLPNH180pp,0.0
2157,LPLIPAL2E120,0.0,WT,COBRA,LPLIPAL2E120,0.0
2158,EAR100x,0.0,WT,COBRA,EAR100x,0.0
2159,EAR120x,0.0,WT,COBRA,EAR120x,0.0
2160,EAR160x,0.0,WT,COBRA,EAR160x,0.0
2161,EAR140y,0.0,WT,COBRA,EAR140y,0.0
2162,3OAS121,0.0,WT,COBRA,3OAS121,0.0
2163,3OAS80,0.0,WT,COBRA,3OAS80,0.0
2164,3OAS100,0.0,WT,COBRA,3OAS100,0.0
2165,3OAS120,0.0,WT,COBRA,3OAS120,0.0
2166,3OAR40,0.0,WT,COBRA,3OAR40,0.0
2167,3OAR100,0.0,WT,COBRA,3OAR100,0.0
2168,3HAD60,0.0,WT,COBRA,3HAD60,0.0
2169,3HAD100,0.0,WT,COBRA,3HAD100,0.0
2170,3HAD140,0.0,WT,COBRA,3HAD140,0.0
2171,3HAD160,0.0,WT,COBRA,3HAD160,0.0
2172,AGPAT180,0.0,WT,COBRA,AGPAT180,0.0
2173,AGPAT141,0.0,WT,COBRA,AGPAT141,0.0
2174,AGPAT161,0.01429066,WT,COBRA,AGPAT161,0.49967342657342656
2175,DASYN120,0.0,WT,COBRA,DASYN120,0.0
2176,EAR40x,0.0,WT,COBRA,EAR40x,0.0
2177,EAR60y,0.0,WT,COBRA,EAR60y,0.0
2178,MLDEP1pp,0.0,WT,COBRA,MLDEP1pp,0.0
2179,MLDEP2pp,0.0,WT,COBRA,MLDEP2pp,0.0
2180,MLTGY2pp,0.0,WT,COBRA,MLTGY2pp,0.0
2181,MLTGY4pp,0.0,WT,COBRA,MLTGY4pp,0.0
2182,EAR60x,0.0,WT,COBRA,EAR60x,0.0
2183,EAR80x,0.0,WT,COBRA,EAR80x,0.0
2184,PE181abcpp,0.0,WT,COBRA,PE181abcpp,0.0
2185,12DGR161tipp,0.0,WT,COBRA,12DGR161tipp,0.0
2186,12DGR181tipp,0.0,WT,COBRA,12DGR181tipp,0.0
2187,NTP11,0.0,WT,COBRA,NTP11,0.0
2188,3OAS180,0.0,WT,COBRA,3OAS180,0.0
2189,3HAD180,0.0,WT,COBRA,3HAD180,0.0
2190,CDAPPA120,0.0,WT,COBRA,CDAPPA120,0.0
2191,PSSA120,0.0,WT,COBRA,PSSA120,0.0
2192,PSD120,0.0,WT,COBRA,PSD120,0.0
2193,PAPA120,0.0,WT,COBRA,PAPA120,0.0
2194,EX_cpgn_un_e,0.0,WT,COBRA,EX_cpgn_un_e,0.0
2195,MDDEP1pp,0.0,WT,COBRA,MDDEP1pp,0.0
2196,MDDEP2pp,0.0,WT,COBRA,MDDEP2pp,0.0
2197,PSD181,0.0,WT,COBRA,PSD181,0.0
2198,DAGK180,0.0,WT,COBRA,DAGK180,0.0
2199,DAGK181,0.0,WT,COBRA,DAGK181,0.0
2200,PLIPA2E120pp,0.0,WT,COBRA,PLIPA2E120pp,0.0
2201,PLIPA2G141pp,0.0,WT,COBRA,PLIPA2G141pp,0.0
2202,PLIPA2G161pp,0.0,WT,COBRA,PLIPA2G161pp,0.0
2203,LPLIPAL1A120pp,0.0,WT,COBRA,LPLIPAL1A120pp,0.0
2204,LPLIPAL1A140pp,0.0,WT,COBRA,LPLIPAL1A140pp,0.0
2205,LPLIPAL1A181pp,0.0,WT,COBRA,LPLIPAL1A181pp,0.0
2206,LPLIPAL1E120pp,0.0,WT,COBRA,LPLIPAL1E120pp,0.0
2207,3OAR180,0.0,WT,COBRA,3OAR180,0.0
2208,G3PAT120,0.0,WT,COBRA,G3PAT120,0.0
2209,PGSA120,0.0,WT,COBRA,PGSA120,0.0
2210,TDSR2,0.0,WT,COBRA,TDSR2,0.0
2211,GTHRDtex,0.0,WT,COBRA,GTHRDtex,0.0
2212,GTHRDabc2pp,0.0,WT,COBRA,GTHRDabc2pp,0.0
2213,OMMBLHX3,0.0,WT,COBRA,OMMBLHX3,0.0
2214,NADHPO,0.0,WT,COBRA,NADHPO,0.0
2215,ACOAD7f,-0.024249319999999998,WT,COBRA,ACOAD7f,-0.8478783216783216
2216,ACOAD8f,0.0,WT,COBRA,ACOAD8f,0.0
2217,ACOAD5f,-0.0676172,WT,COBRA,ACOAD5f,-2.3642377622377624
2218,ACOAD3f,-0.06761719999999999,WT,COBRA,ACOAD3f,-2.364237762237762
2219,ACOAD2f,-0.06761719999999999,WT,COBRA,ACOAD2f,-2.364237762237762
2220,ACOAD4f,-0.0676172,WT,COBRA,ACOAD4f,-2.3642377622377624
2221,ACOAD6f,-0.05283064,WT,COBRA,ACOAD6f,-1.8472251748251747
2222,NADH16pp,10.03486843330776,WT,COBRA,NADH16pp,350.8695256401315
2223,NADH18pp,0.0,WT,COBRA,NADH18pp,0.0
2224,EX_tartr__D_e,0.0,WT,COBRA,EX_tartr__D_e,0.0
2225,GLYBt2pp,0.0,WT,COBRA,GLYBt2pp,0.0
2226,DSERt2pp,0.0,WT,COBRA,DSERt2pp,0.0
2227,ALAt4pp,0.0,WT,COBRA,ALAt4pp,0.0
2228,LYSt3pp,0.0,WT,COBRA,LYSt3pp,0.0
2229,EX_tungs_e,0.0,WT,COBRA,EX_tungs_e,0.0
2230,CTBTCAL2,0.0,WT,COBRA,CTBTCAL2,0.0
2231,BGLA1,0.0,WT,COBRA,BGLA1,0.0
2232,EX_crn__D_e,0.0,WT,COBRA,EX_crn__D_e,0.0
2233,GDPMNP,0.0,WT,COBRA,GDPMNP,0.0
2234,OPHHX3,4.237e-05,WT,COBRA,OPHHX3,0.0014814685314685316
2235,AMMQLT8,0.0,WT,COBRA,AMMQLT8,0.0
2236,FA120ACPHi,0.0,WT,COBRA,FA120ACPHi,0.0
2237,FA80ACPHi,0.0,WT,COBRA,FA80ACPHi,0.0
2238,FA140ACPHi,0.0,WT,COBRA,FA140ACPHi,0.0
2239,FA100ACPHi,0.0,WT,COBRA,FA100ACPHi,0.0
2240,CRNDCAL2,0.0,WT,COBRA,CRNDCAL2,0.0
2241,CRNCAL2,0.0,WT,COBRA,CRNCAL2,0.0
2242,CHLt2pp,0.0,WT,COBRA,CHLt2pp,0.0
2243,GLYt4pp,0.0,WT,COBRA,GLYt4pp,0.0
2244,FRULYSE,0.0,WT,COBRA,FRULYSE,0.0
2245,FRULYSt2pp,0.0,WT,COBRA,FRULYSt2pp,0.0
2246,EX_psclys_e,0.0,WT,COBRA,EX_psclys_e,0.0
2247,TUNGStex,0.0,WT,COBRA,TUNGStex,0.0
2248,COBALT2tpp,4.75e-06,WT,COBRA,COBALT2tpp,0.0001660839160839161
2249,OXCDC,0.0,WT,COBRA,OXCDC,0.0
2250,LPLIPAL2A140,0.0,WT,COBRA,LPLIPAL2A140,0.0
2251,LPLIPAL2A160,0.0,WT,COBRA,LPLIPAL2A160,0.0
2252,LPLIPAL2A161,0.0,WT,COBRA,LPLIPAL2A161,0.0
2253,LPLIPAL2A180,0.0,WT,COBRA,LPLIPAL2A180,0.0
2254,LPLIPAL2A181,0.0,WT,COBRA,LPLIPAL2A181,0.0
2255,DM_aacald_c,0.0,WT,COBRA,DM_aacald_c,0.0
2256,UM3PL,0.0,WT,COBRA,UM3PL,0.0
2257,UM4PL,0.0,WT,COBRA,UM4PL,0.0
2258,2MAHMP,0.0,WT,COBRA,2MAHMP,0.0
2259,ZN2tpp,6.479e-05,WT,COBRA,ZN2tpp,0.0022653846153846153
2260,NI2tpp,6.137e-05,WT,COBRA,NI2tpp,0.002145804195804196
2261,COBALT2t3pp,0.0,WT,COBRA,COBALT2t3pp,0.0
2262,23DAPPAt2pp,0.0,WT,COBRA,23DAPPAt2pp,0.0
2263,PLIPA1A120pp,0.0,WT,COBRA,PLIPA1A120pp,0.0
2264,PLIPA1A140pp,0.0,WT,COBRA,PLIPA1A140pp,0.0
2265,PLIPA1A141pp,0.0,WT,COBRA,PLIPA1A141pp,0.0
2266,PLIPA1A160pp,0.0,WT,COBRA,PLIPA1A160pp,0.0
2267,PLIPA1A161pp,0.0,WT,COBRA,PLIPA1A161pp,0.0
2268,PLIPA1A180pp,0.0,WT,COBRA,PLIPA1A180pp,0.0
2269,LPLIPAL2A120,0.0,WT,COBRA,LPLIPAL2A120,0.0
2270,CAt6pp,-0.0009889500000000002,WT,COBRA,CAt6pp,-0.03457867132867133
2271,5DGLCNt2rpp,0.0,WT,COBRA,5DGLCNt2rpp,0.0
2272,GALCTNt2pp,0.0,WT,COBRA,GALCTNt2pp,0.0
2273,GALCTNLtex,0.0,WT,COBRA,GALCTNLtex,0.0
2274,EX_galctn__L_e,0.0,WT,COBRA,EX_galctn__L_e,0.0
2275,KDUI,0.0,WT,COBRA,KDUI,0.0
2276,CA2t3pp,0.0,WT,COBRA,CA2t3pp,0.0
2277,NADH17pp,0.0,WT,COBRA,NADH17pp,0.0
2278,FA161ACPHi,0.0,WT,COBRA,FA161ACPHi,0.0
2279,FA141ACPHi,0.0,WT,COBRA,FA141ACPHi,0.0
2280,ARGt3pp,0.0,WT,COBRA,ARGt3pp,0.0
2281,FA160ACPHi,0.0,WT,COBRA,FA160ACPHi,0.0
2282,MALDtex,0.0,WT,COBRA,MALDtex,0.0
2283,OROTtex,0.0,WT,COBRA,OROTtex,0.0
2284,PPAt4pp,0.0,WT,COBRA,PPAt4pp,0.0
2285,OROTt2_2pp,0.0,WT,COBRA,OROTt2_2pp,0.0
2286,MALDt2_2pp,0.0,WT,COBRA,MALDt2_2pp,0.0
2287,5DGLCNtex,0.0,WT,COBRA,5DGLCNtex,0.0
2288,EX_5dglcn_e,0.0,WT,COBRA,EX_5dglcn_e,0.0
2289,DTARTD,0.0,WT,COBRA,DTARTD,0.0
2290,PLIPA2E161pp,0.0,WT,COBRA,PLIPA2E161pp,0.0
2291,PLIPA2E180pp,0.0,WT,COBRA,PLIPA2E180pp,0.0
2292,PLIPA2G120pp,0.0,WT,COBRA,PLIPA2G120pp,0.0
2293,PLIPA2G180pp,0.0,WT,COBRA,PLIPA2G180pp,0.0
2294,LPLIPAL1A161pp,0.0,WT,COBRA,LPLIPAL1A161pp,0.0
2295,LPLIPAL1A160pp,0.0,WT,COBRA,LPLIPAL1A160pp,0.0
2296,PSCLYSt2pp,0.0,WT,COBRA,PSCLYSt2pp,0.0
2297,LYSt2pp,0.0,WT,COBRA,LYSt2pp,0.0
2298,GLYt2pp,0.0,WT,COBRA,GLYt2pp,0.0
2299,ALAt2pp,0.0,WT,COBRA,ALAt2pp,0.0
2300,BALAt2pp,0.0,WT,COBRA,BALAt2pp,0.0
2301,DALAt2pp,0.00263986,WT,COBRA,DALAt2pp,0.0923027972027972
2302,FE2tpp,0.00305159,WT,COBRA,FE2tpp,0.10669895104895104
2303,MN2tpp,0.00013129,WT,COBRA,MN2tpp,0.004590559440559441
2304,MG2tpp,0.0,WT,COBRA,MG2tpp,0.0
2305,NI2t3pp,0.0,WT,COBRA,NI2t3pp,0.0
2306,PPAtex,0.0,WT,COBRA,PPAtex,0.0
2307,GALCTNLt2pp,0.0,WT,COBRA,GALCTNLt2pp,0.0
2308,GALCTLO,0.0,WT,COBRA,GALCTLO,0.0
2309,THYMt3pp,0.0,WT,COBRA,THYMt3pp,0.0
2310,PSCLYStex,0.0,WT,COBRA,PSCLYStex,0.0
2311,THYMtex,0.0,WT,COBRA,THYMtex,0.0
2312,CU2tpp,0.00013471,WT,COBRA,CU2tpp,0.00471013986013986
2313,FE2t3pp,0.0,WT,COBRA,FE2t3pp,0.0
2314,MN2t3pp,0.0,WT,COBRA,MN2t3pp,0.0
2315,MG2t3_2pp,0.0016482500000000002,WT,COBRA,MG2t3_2pp,0.057631118881118895
2316,CD2tpp,0.0,WT,COBRA,CD2tpp,0.0
2317,ETHAt2pp,0.0,WT,COBRA,ETHAt2pp,0.0
2318,FE3abcpp,0.0,WT,COBRA,FE3abcpp,0.0
2319,THRA,0.0,WT,COBRA,THRA,0.0
2320,XYLK2,0.0,WT,COBRA,XYLK2,0.0
2321,GLDBRAN2,0.0,WT,COBRA,GLDBRAN2,0.0
2322,CLt3_2pp,0.0004944750000000001,WT,COBRA,CLt3_2pp,0.017289335664335666
2323,EX_ppal_e,0.0,WT,COBRA,EX_ppal_e,0.0
2324,POR5,0.020663449999999996,WT,COBRA,POR5,0.7224982517482517
2325,HACD8,0.0,WT,COBRA,HACD8,0.0
2326,CTECOAI8,0.0,WT,COBRA,CTECOAI8,0.0
2327,CTECOAI6,0.0,WT,COBRA,CTECOAI6,0.0
2328,MTHTHFSs,8.512000000000001e-05,WT,COBRA,MTHTHFSs,0.0029762237762237767
2329,SELGTHR,0.0,WT,COBRA,SELGTHR,0.0
2330,SELGTHR3,0.0,WT,COBRA,SELGTHR3,0.0
2331,EX_slnt_e,0.0,WT,COBRA,EX_slnt_e,0.0
2332,MALCOAMT,3.7999999999999996e-07,WT,COBRA,MALCOAMT,1.3286713286713285e-05
2333,OGMEACPS,3.7999999999999996e-07,WT,COBRA,OGMEACPS,1.3286713286713285e-05
2334,OGMEACPR,3.7999999999999996e-07,WT,COBRA,OGMEACPR,1.3286713286713285e-05
2335,OPMEACPS,3.7999999999999996e-07,WT,COBRA,OPMEACPS,1.3286713286713285e-05
2336,LIPAabctex,0.0,WT,COBRA,LIPAabctex,0.0
2337,DGUNC,0.0,WT,COBRA,DGUNC,0.0
2338,CDGUNPD,0.0,WT,COBRA,CDGUNPD,0.0
2339,LDGUNPD,0.0,WT,COBRA,LDGUNPD,0.0
2340,MPTAT,0.0,WT,COBRA,MPTAT,0.0
2341,MOADSUx,0.0,WT,COBRA,MOADSUx,0.0
2342,CMtpp,0.0,WT,COBRA,CMtpp,0.0
2343,FUSAtpp,0.0,WT,COBRA,FUSAtpp,0.0
2344,RFAMPtex,0.0,WT,COBRA,RFAMPtex,0.0
2345,MINCYCtex,0.0,WT,COBRA,MINCYCtex,0.0
2346,MINCYCtpp,0.0,WT,COBRA,MINCYCtpp,0.0
2347,DOXRBCNtex,0.0,WT,COBRA,DOXRBCNtex,0.0
2348,DOXRBCNtpp,0.0,WT,COBRA,DOXRBCNtpp,0.0
2349,ETOHtrpp,0.0,WT,COBRA,ETOHtrpp,0.0
2350,REPHACCOAI,0.0,WT,COBRA,REPHACCOAI,0.0
2351,ACPPAT141,0.0,WT,COBRA,ACPPAT141,0.0
2352,ACPPAT161,0.0,WT,COBRA,ACPPAT161,0.0
2353,ACPPAT180,0.0,WT,COBRA,ACPPAT180,0.0
2354,APG3PAT160,0.0,WT,COBRA,APG3PAT160,0.0
2355,APG3PAT161,0.0,WT,COBRA,APG3PAT161,0.0
2356,APG3PAT180,0.0,WT,COBRA,APG3PAT180,0.0
2357,ICYSDS,0.00025023000000000005,WT,COBRA,ICYSDS,0.0087493006993007
2358,I4FE4SR,4.940000000000001e-05,WT,COBRA,I4FE4SR,0.0017272727272727277
2359,S2FE2ST,0.0,WT,COBRA,S2FE2ST,0.0
2360,BMOCOS,0.0,WT,COBRA,BMOCOS,0.0
2361,BWCOS,0.0,WT,COBRA,BWCOS,0.0
2362,BWCOGDS1,0.0,WT,COBRA,BWCOGDS1,0.0
2363,BWCOGDS2,0.0,WT,COBRA,BWCOGDS2,0.0
2364,DHNPTE,0.0,WT,COBRA,DHNPTE,0.0
2365,DHMPTR,0.0,WT,COBRA,DHMPTR,0.0
2366,NOVBCNtpp,0.0,WT,COBRA,NOVBCNtpp,0.0
2367,CMtex,0.0,WT,COBRA,CMtex,0.0
2368,LALALGLUtex,0.0,WT,COBRA,LALALGLUtex,0.0
2369,LALADGLUtpp,0.0,WT,COBRA,LALADGLUtpp,0.0
2370,I2FE2SS,5.434000000000001e-05,WT,COBRA,I2FE2SS,0.0019000000000000006
2371,I2FE2ST,5.32e-06,WT,COBRA,I2FE2ST,0.00018601398601398605
2372,I2FE2SS2,4.940000000000001e-05,WT,COBRA,I2FE2SS2,0.0017272727272727277
2373,I4FE4ST,4.940000000000001e-05,WT,COBRA,I4FE4ST,0.0017272727272727277
2374,S4FE4ST,0.0,WT,COBRA,S4FE4ST,0.0
2375,S2FE2SS2,0.0,WT,COBRA,S2FE2SS2,0.0
2376,BTS5,3.7999999999999996e-07,WT,COBRA,BTS5,1.3286713286713285e-05
2377,5MTRtex,0.0,WT,COBRA,5MTRtex,0.0
2378,LALADGLUtex,0.0,WT,COBRA,LALADGLUtex,0.0
2379,LALALGLUtpp,0.0,WT,COBRA,LALALGLUtpp,0.0
2380,3AMACHYD,0.0,WT,COBRA,3AMACHYD,0.0
